
2019-10-16 00:08:38.4295429 , 108071363.6240000000000000
2019-10-16 00:08:43.415209 , 108071363.6240000000000000
2019-10-16 00:08:48.4337877 , 108071363.6240000000000000
2019-10-16 00:08:53.433416 , 108071363.6240000000000000
2019-10-16 00:08:58.4241052 , 108071363.6240000000000000
2019-10-16 00:09:03.4197442 , 108071363.6240000000000000
2019-10-16 00:09:08.4074052 , 108071363.6240000000000000
2019-10-16 00:09:13.4160067 , 108071363.6240000000000000
2019-10-16 00:09:18.4465522 , 108071363.6240000000000000
2019-10-16 00:09:23.4062869 , 108071363.6240000000000000
2019-10-16 00:09:28.450795 , 108071363.6240000000000000
2019-10-16 00:09:33.4274853 , 108071363.6240000000000000
2019-10-16 00:09:38.4011868 , 108071363.6240000000000000
2019-10-16 00:09:43.4564949 , 108071363.6240000000000000
2019-10-16 00:09:48.4242539 , 108071363.6240000000000000
2019-10-16 00:09:53.4047184 , 108071363.6240000000000000
2019-10-16 00:09:58.4769069 , 108071363.6240000000000000
2019-10-16 00:10:03.4231008 , 108071363.6240000000000000
2019-10-16 00:10:08.409063 , 108071363.6240000000000000
2019-10-16 00:10:13.4443233 , 108071363.6240000000000000
2019-10-16 00:10:18.4415956 , 108071363.6240000000000000
2019-10-16 00:10:23.4379532 , 108071363.6240000000000000
2019-10-16 00:10:28.4165626 , 108071363.6240000000000000
2019-10-16 00:10:33.4079816 , 108071363.6240000000000000
2019-10-16 00:10:38.4061624 , 108071363.6240000000000000
2019-10-16 00:10:43.4308885 , 108071363.6240000000000000
2019-10-16 00:10:48.4037843 , 108071363.6240000000000000
2019-10-16 00:10:53.4359218 , 108071363.6240000000000000
2019-10-16 00:10:58.4060672 , 108071363.6240000000000000
2019-10-16 00:11:03.4063006 , 108071363.6240000000000000
2019-10-16 00:11:08.4230613 , 108071363.6240000000000000
2019-10-16 00:11:13.4174881 , 108071363.6240000000000000
2019-10-16 00:11:18.405748 , 108071363.6240000000000000
2019-10-16 00:11:23.4417678 , 108071363.6240000000000000
2019-10-16 00:11:28.4183147 , 108071363.6240000000000000
2019-10-16 00:11:33.4048576 , 108071363.6240000000000000
2019-10-16 00:11:38.405082 , 108071363.6240000000000000
2019-10-16 00:11:43.409836 , 108071363.6240000000000000
2019-10-16 00:11:48.4062438 , 108071363.6240000000000000
2019-10-16 00:11:53.4123421 , 108071363.6240000000000000
2019-10-16 00:11:58.4064935 , 108071363.6240000000000000
2019-10-16 00:12:03.4364768 , 108071363.6240000000000000
2019-10-16 00:12:08.4292532 , 108071363.6240000000000000
2019-10-16 00:12:13.4035127 , 108071363.6240000000000000
2019-10-16 00:12:18.4058868 -, 108071363.6240000000000000
2019-10-16 00:12:23.4358579 -, 108071363.6240000000000000
2019-10-16 00:12:28.4046438 -, 108071363.6240000000000000
2019-10-16 00:12:33.4112894 -, 108071363.6240000000000000
2019-10-16 00:12:38.4393772 -, 108071363.6240000000000000
2019-10-16 00:12:43.4113037 -, 108071363.6240000000000000
2019-10-16 00:12:48.4272604 -, 108071363.6240000000000000
2019-10-16 00:12:53.4411785 -, 108071363.6240000000000000
2019-10-16 00:12:58.4397705 -, 108071363.6240000000000000
2019-10-16 00:13:03.4258103 -, 108071363.6240000000000000
2019-10-16 00:13:08.4293409 -, 108071363.6240000000000000
2019-10-16 00:13:13.4037774 -, 108071363.6240000000000000
2019-10-16 00:13:18.4395165 -, 108071363.6240000000000000
2019-10-16 00:13:23.4172922 -, 108071363.6240000000000000
2019-10-16 00:13:28.3999907 -, 108071363.6240000000000000
2019-10-16 00:13:33.4250944 -, 108071363.6240000000000000
2019-10-16 00:13:38.4417702 -, 108071363.6240000000000000
2019-10-16 00:13:43.4241515 -, 108071363.6240000000000000
2019-10-16 00:13:48.4173209 -, 108071363.6240000000000000
2019-10-16 00:13:53.4155306 -, 108071363.6240000000000000
2019-10-16 00:13:58.4121812 -, 108071363.6240000000000000
2019-10-16 00:14:03.4109394 -, 108071363.6240000000000000
2019-10-16 00:14:08.4229823 -, 108071363.6240000000000000
2019-10-16 00:14:13.4292311 -, 108071363.6240000000000000
2019-10-16 00:14:18.4218231 -, 108071363.6240000000000000
2019-10-16 00:14:23.4276476 -, 108071363.6240000000000000
2019-10-16 00:14:28.4508991 -, 108071363.6240000000000000
2019-10-16 00:14:33.4086626 -, 108071363.6240000000000000
2019-10-16 00:14:38.4361089 -, 108071363.6240000000000000
2019-10-16 00:14:43.4237541 -, 108071363.6240000000000000
2019-10-16 00:14:48.4165185 -, 108071363.6240000000000000
2019-10-16 00:14:53.4055367 -, 108071363.6240000000000000
2019-10-16 00:14:58.4370618 -, 108071363.6240000000000000
2019-10-16 00:15:03.4243185 -, 108071363.6240000000000000
2019-10-16 00:15:08.4164486 -, 108071363.6240000000000000
2019-10-16 00:15:13.4122411 -, 108071363.6240000000000000
2019-10-16 00:15:18.433007 -, 108071363.6240000000000000
2019-10-16 00:15:23.4366393 -, 108071363.6240000000000000
2019-10-16 00:15:28.4036971 -, 108071363.6240000000000000
2019-10-16 00:15:33.4275116 -, 108071363.6240000000000000
2019-10-16 00:15:38.4175398 -, 108071363.6240000000000000
2019-10-16 00:15:43.4385714 -, 108071363.6240000000000000
2019-10-16 00:15:48.4226793 -, 108071363.6240000000000000
2019-10-16 00:15:53.4297846 -, 108071363.6240000000000000
2019-10-16 00:15:58.4329729 -, 108071363.6240000000000000
2019-10-16 00:16:03.405083 -, 108071363.6240000000000000
2019-10-16 00:16:08.4282265 -, 108071363.6240000000000000
2019-10-16 00:16:13.4141827 -, 108071363.6240000000000000
2019-10-16 00:16:18.413363 -, 108071363.6240000000000000
2019-10-16 00:16:23.4300764 -, 108071363.6240000000000000
2019-10-16 00:16:28.4167668 -, 108071363.6240000000000000
2019-10-16 00:16:33.4052548 -, 108071363.6240000000000000
2019-10-16 00:16:38.4260952 -, 108071363.6240000000000000
2019-10-16 00:16:43.4125242 -, 108071363.6240000000000000
2019-10-16 00:16:48.4176252 -, 108071363.6240000000000000
2019-10-16 00:16:53.4456704 -, 108071363.6240000000000000
2019-10-16 00:16:58.4067142 -, 108071363.6240000000000000
2019-10-16 00:17:03.4166102 -, 108071363.6240000000000000
2019-10-16 00:17:08.4456772 -, 108071363.6240000000000000
2019-10-16 00:17:13.4097817 -, 108071363.6240000000000000
2019-10-16 00:17:18.4049049 -, 108071363.6240000000000000
2019-10-16 00:17:23.4285951 -, 108071363.6240000000000000
2019-10-16 00:17:28.4343319 -, 108071363.6240000000000000
2019-10-16 00:17:33.4212451 -, 108071363.6240000000000000
2019-10-16 00:17:38.4386653 -, 108071363.6240000000000000
2019-10-16 00:17:43.4061612 -, 108071363.6240000000000000
2019-10-16 00:17:48.4042137 -, 108071363.6240000000000000
2019-10-16 00:17:53.4412471 -, 108071363.6240000000000000
2019-10-16 00:17:58.4352476 -, 108071363.6240000000000000
2019-10-16 00:18:03.4237737 -, 108071363.6240000000000000
2019-10-16 00:18:08.4287142 -, 108071363.6240000000000000
2019-10-16 00:18:13.429867 -, 108071363.6240000000000000
2019-10-16 00:18:18.4114556 -, 108071363.6240000000000000
2019-10-16 00:18:23.4312297 -, 108071363.6240000000000000
2019-10-16 00:18:28.4469756 -, 108071363.6240000000000000
2019-10-16 00:18:33.4038967 -, 108071363.6240000000000000
2019-10-16 00:18:38.4430637 -, 108071363.6240000000000000
2019-10-16 00:18:43.4339718 -, 108071363.6240000000000000
2019-10-16 00:18:48.406498 -, 108071363.6240000000000000
2019-10-16 00:18:53.4106179 -, 108071363.6240000000000000
2019-10-16 00:18:58.4387064 -, 108071363.6240000000000000
2019-10-16 00:19:03.4219548 -, 108071363.6240000000000000
2019-10-16 00:19:08.4340945 -, 108071363.6240000000000000
2019-10-16 00:19:13.4475046 -, 108071363.6240000000000000
2019-10-16 00:19:18.404831 -, 108071363.6240000000000000
2019-10-16 00:19:23.4274096 -, 108071363.6240000000000000
2019-10-16 00:19:28.4304124 -, 108071363.6240000000000000
2019-10-16 00:19:33.4245046 -, 108071363.6240000000000000
2019-10-16 00:19:38.4339577 -, 108071363.6240000000000000
2019-10-16 00:19:43.4055815 -, 108071363.6240000000000000
2019-10-16 00:19:48.4059754 -, 108071363.6240000000000000
2019-10-16 00:19:53.4444517 -, 108071363.6240000000000000
2019-10-16 00:19:58.4284801 -, 108071363.6240000000000000
2019-10-16 00:20:03.4014555 -, 108071363.6240000000000000
2019-10-16 00:20:08.4168887 -, 108071363.6240000000000000
2019-10-16 00:20:13.4637417 -, 108071363.6240000000000000
2019-10-16 00:20:18.4049634 -, 108071363.6240000000000000
2019-10-16 00:20:23.4227032 -, 108071363.6240000000000000
2019-10-16 00:20:28.4180314 -, 108071363.6240000000000000
2019-10-16 00:20:33.4197896 -, 108071363.6240000000000000
2019-10-16 00:20:38.4186337 -, 108071363.6240000000000000
2019-10-16 00:20:43.4391881 -, 108071363.6240000000000000
2019-10-16 00:20:48.4045862 -, 108071363.6240000000000000
2019-10-16 00:20:53.4320879 -, 108071363.6240000000000000
2019-10-16 00:20:58.4230067 -, 108071363.6240000000000000
2019-10-16 00:21:03.4279111 -, 108071363.6240000000000000
2019-10-16 00:21:08.4178742 -, 108071363.6240000000000000
2019-10-16 00:21:13.4044134 -, 108071363.6240000000000000
2019-10-16 00:21:18.4170406 -, 108071363.6240000000000000
2019-10-16 00:21:23.4050712 -, 108071363.6240000000000000
2019-10-16 00:21:28.4090083 -, 108071363.6240000000000000
2019-10-16 00:21:33.4055849 -, 108071363.6240000000000000
2019-10-16 00:21:38.4404716 -, 108071363.6240000000000000
2019-10-16 00:21:43.4401775 -, 108071363.6240000000000000
2019-10-16 00:21:48.4037795 -, 108071363.6240000000000000
2019-10-16 00:21:53.4419212 -, 108071363.6240000000000000
2019-10-16 00:21:58.4107892 -, 108071363.6240000000000000
2019-10-16 00:22:03.4047843 -, 108071363.6240000000000000
2019-10-16 00:22:08.4424492 -, 108071363.6240000000000000
2019-10-16 00:22:13.4112295 -, 108071363.6240000000000000
2019-10-16 00:22:18.4303255 -, 108071363.6240000000000000
2019-10-16 00:22:23.4049495 -, 108071363.6240000000000000
2019-10-16 00:22:28.4370933 -, 108071363.6240000000000000
2019-10-16 00:22:33.4347027 -, 108071363.6240000000000000
2019-10-16 00:22:38.4352685 -, 108071363.6240000000000000
2019-10-16 00:22:43.426366 -, 108071363.6240000000000000
2019-10-16 00:22:48.4037885 -, 108071363.6240000000000000
2019-10-16 00:22:53.4222896 -, 108071363.6240000000000000
2019-10-16 00:22:58.4404446 -, 108071363.6240000000000000
2019-10-16 00:23:03.4121673 -, 108071363.6240000000000000
2019-10-16 00:23:08.4303768 -, 108071363.6240000000000000
2019-10-16 00:23:13.4046952 -, 108071363.6240000000000000
2019-10-16 00:23:18.4270467 -, 108071363.6240000000000000
2019-10-16 00:23:23.4114797 -, 108071363.6240000000000000
2019-10-16 00:23:28.4036694 -, 108071363.6240000000000000
2019-10-16 00:23:33.4276341 -, 108071363.6240000000000000
2019-10-16 00:23:38.4168129 -, 108071363.6240000000000000
2019-10-16 00:23:43.4400558 -, 108071363.6240000000000000
2019-10-16 00:23:48.4176354 -, 108071363.6240000000000000
2019-10-16 00:23:53.4050604 -, 108071363.6240000000000000
2019-10-16 00:23:58.427784 -, 108071363.6240000000000000
2019-10-16 00:24:03.4037422 -, 108071363.6240000000000000
2019-10-16 00:24:08.4108998 -, 108071363.6240000000000000
2019-10-16 00:24:13.4052026 -, 108071363.6240000000000000
2019-10-16 00:24:18.438995 -, 108071363.6240000000000000
2019-10-16 00:24:23.4257124 -, 108071363.6240000000000000
2019-10-16 00:24:28.4395797 -, 108071363.6240000000000000
2019-10-16 00:24:33.4392851 -, 108071363.6240000000000000
2019-10-16 00:24:38.4223361 -, 108071363.6240000000000000
2019-10-16 00:24:43.4414158 -, 108071363.6240000000000000
2019-10-16 00:24:48.4181021 -, 108071363.6240000000000000
2019-10-16 00:24:53.4403502 -, 108071363.6240000000000000
2019-10-16 00:24:58.4335707 -, 108071363.6240000000000000
2019-10-16 00:25:03.4208528 -, 108071363.6240000000000000
2019-10-16 00:25:08.405906 -, 108071363.6240000000000000
2019-10-16 00:25:13.4046442 -, 108071363.6240000000000000
2019-10-16 00:25:18.450924 -, 108071363.6240000000000000
2019-10-16 00:25:23.4366903 -, 108071363.6240000000000000
2019-10-16 00:25:28.4054393 -, 108071363.6240000000000000
2019-10-16 00:25:33.4213991 -, 108071363.6240000000000000
2019-10-16 00:25:38.4432159 -, 108071363.6240000000000000
2019-10-16 00:25:43.4267572 -, 108071363.6240000000000000
2019-10-16 00:25:48.4515471 -, 108071363.6240000000000000
2019-10-16 00:25:53.4385263 -, 108071363.6240000000000000
2019-10-16 00:25:58.4119081 -, 108071363.6240000000000000
2019-10-16 00:26:03.4047651 -, 108071363.6240000000000000
2019-10-16 00:26:08.4240592 -, 108071363.6240000000000000
2019-10-16 00:26:13.4099686 -, 108071363.6240000000000000
2019-10-16 00:26:18.4283172 -, 108071363.6240000000000000
2019-10-16 00:26:23.4481443 -, 108071363.6240000000000000
2019-10-16 00:26:28.4160388 -, 108071363.6240000000000000
2019-10-16 00:26:33.4037093 -, 108071363.6240000000000000
2019-10-16 00:26:38.4051086 -, 108071363.6240000000000000
2019-10-16 00:26:43.4268108 -, 108071363.6240000000000000
2019-10-16 00:26:48.4259423 -, 108071363.6240000000000000
2019-10-16 00:26:53.4305265 -, 108071363.6240000000000000
2019-10-16 00:26:58.432873 -, 108071363.6240000000000000
2019-10-16 00:27:03.4409157 -, 108071363.6240000000000000
2019-10-16 00:27:08.4187553 -, 108071363.6240000000000000
2019-10-16 00:27:13.406221 -, 108071363.6240000000000000
2019-10-16 00:27:18.4097445 -, 108071363.6240000000000000
2019-10-16 00:27:23.4107638 -, 108071363.6240000000000000
2019-10-16 00:27:28.4155603 -, 108071363.6240000000000000
2019-10-16 00:27:33.4172216 -, 108071363.6240000000000000
2019-10-16 00:27:38.433771 -, 108071363.6240000000000000
2019-10-16 00:27:43.4037297 -, 108071363.6240000000000000
2019-10-16 00:27:48.422977 -, 108071363.6240000000000000
2019-10-16 00:27:53.4049544 -, 108071363.6240000000000000
2019-10-16 00:27:58.4367949 -, 108071363.6240000000000000
2019-10-16 00:28:03.4402748 -, 108071363.6240000000000000
2019-10-16 00:28:08.4365469 -, 108071363.6240000000000000
2019-10-16 00:28:13.4313377 -, 108071363.6240000000000000
2019-10-16 00:28:18.4046763 -, 108071363.6240000000000000
2019-10-16 00:28:23.4298255 -, 108071363.6240000000000000
2019-10-16 00:28:28.4100702 -, 108071363.6240000000000000
2019-10-16 00:28:33.4175673 -, 108071363.6240000000000000
2019-10-16 00:28:38.4448691 -, 108071363.6240000000000000
2019-10-16 00:28:43.4265467 -, 108071363.6240000000000000
2019-10-16 00:28:48.4064967 -, 108071363.6240000000000000
2019-10-16 00:28:53.4280512 -, 108071363.6240000000000000
2019-10-16 00:28:58.4106605 -, 108071363.6240000000000000
2019-10-16 00:29:03.4177401 -, 108071363.6240000000000000
2019-10-16 00:29:08.405216 -, 108071363.6240000000000000
2019-10-16 00:29:13.404317 -, 108071363.6240000000000000
2019-10-16 00:29:18.4264659 -, 108071363.6240000000000000
2019-10-16 00:29:23.401405 -, 108071363.6240000000000000
2019-10-16 00:29:28.4282713 -, 108071363.6240000000000000
2019-10-16 00:29:33.4291187 -, 108071363.6240000000000000
2019-10-16 00:29:38.4333412 -, 108071363.6240000000000000
2019-10-16 00:29:43.4035332 -, 108071363.6240000000000000
2019-10-16 00:29:48.4166835 -, 108071363.6240000000000000
2019-10-16 00:29:53.4066253 -, 108071363.6240000000000000
2019-10-16 00:29:58.4419577 -, 108071363.6240000000000000
2019-10-16 00:30:03.4045066 -, 108071363.6240000000000000
2019-10-16 00:30:08.4398414 -, 108071363.6240000000000000
2019-10-16 00:30:13.4048361 -, 108071363.6240000000000000
2019-10-16 00:30:18.4055283 -, 108071363.6240000000000000
2019-10-16 00:30:23.4302239 -, 108071363.6240000000000000
2019-10-16 00:30:28.4157831 -, 108071363.6240000000000000
2019-10-16 00:30:33.4416796 -, 108071363.6240000000000000
2019-10-16 00:30:38.4238209 -, 108071363.6240000000000000
2019-10-16 00:30:43.4300267 -, 108071363.6240000000000000
2019-10-16 00:30:48.4186916 -, 108071363.6240000000000000
2019-10-16 00:30:53.4288475 -, 108071363.6240000000000000
2019-10-16 00:30:58.4251869 -, 108071363.6240000000000000
2019-10-16 00:31:03.4278821 -, 108071363.6240000000000000
2019-10-16 00:31:08.4315251 -, 108071363.6240000000000000
2019-10-16 00:31:13.4048285 -, 108071363.6240000000000000
2019-10-16 00:31:18.41868 -, 108071363.6240000000000000
2019-10-16 00:31:23.4123625 -, 108071363.6240000000000000
2019-10-16 00:31:28.4106917 -, 108071363.6240000000000000
2019-10-16 00:31:33.430415 -, 108071363.6240000000000000
2019-10-16 00:31:38.4156874 -, 108071363.6240000000000000
2019-10-16 00:31:43.4039064 -, 108071363.6240000000000000
2019-10-16 00:31:48.4077121 -, 108071363.6240000000000000
2019-10-16 00:31:53.4331677 -, 108071363.6240000000000000
2019-10-16 00:31:58.4219537 -, 108071363.6240000000000000
2019-10-16 00:32:03.4209767 -, 108071363.6240000000000000
2019-10-16 00:32:08.4038898 -, 108071363.6240000000000000
2019-10-16 00:32:13.4112566 -, 108071363.6240000000000000
2019-10-16 00:32:18.4349481 -, 108071363.6240000000000000
2019-10-16 00:32:23.4180058 -, 108071363.6240000000000000
2019-10-16 00:32:28.4264416 -, 108071363.6240000000000000
2019-10-16 00:32:33.4057452 -, 108071363.6240000000000000
2019-10-16 00:32:38.4277202 -, 108071363.6240000000000000
2019-10-16 00:32:43.4171595 -, 108071363.6240000000000000
2019-10-16 00:32:48.4109147 -, 108071363.6240000000000000
2019-10-16 00:32:53.423944 -, 108071363.6240000000000000
2019-10-16 00:32:58.4192927 -, 108071363.6240000000000000
2019-10-16 00:33:03.4073897 -, 108071363.6240000000000000
2019-10-16 00:33:08.4051398 -, 108071363.6240000000000000
2019-10-16 00:33:13.4061319 -, 108071363.6240000000000000
2019-10-16 00:33:18.4325107 -, 108071363.6240000000000000
2019-10-16 00:33:23.4396562 -, 108071363.6240000000000000
2019-10-16 00:33:28.4328471 -, 108071363.6240000000000000
2019-10-16 00:33:33.4041529 -, 108071363.6240000000000000
2019-10-16 00:33:38.5135606 -, 108071363.6240000000000000
2019-10-16 00:33:43.4173708 -, 108071363.6240000000000000
2019-10-16 00:33:48.431521 -, 108071363.6240000000000000
2019-10-16 00:33:53.4242235 -, 108071363.6240000000000000
2019-10-16 00:33:58.4407948 -, 108071363.6240000000000000
2019-10-16 00:34:03.4432413 -, 108071363.6240000000000000
2019-10-16 00:34:08.4121085 -, 108071363.6240000000000000
2019-10-16 00:34:13.4439069 -, 108071363.6240000000000000
2019-10-16 00:34:18.4184949 -, 108071363.6240000000000000
2019-10-16 00:34:23.4096526 -, 108071363.6240000000000000
2019-10-16 00:34:28.4122189 -, 108071363.6240000000000000
2019-10-16 00:34:33.4109161 -, 108071363.6240000000000000
2019-10-16 00:34:38.4036278 -, 108071363.6240000000000000
2019-10-16 00:34:43.4318683 -, 108071363.6240000000000000
2019-10-16 00:34:48.438747 -, 108071363.6240000000000000
2019-10-16 00:34:53.4015004 -, 108071363.6240000000000000
2019-10-16 00:34:58.4218979 -, 108071363.6240000000000000
2019-10-16 00:35:03.4244749 -, 108071363.6240000000000000
2019-10-16 00:35:08.4347447 -, 108071363.6240000000000000
2019-10-16 00:35:13.4053858 -, 108071363.6240000000000000
2019-10-16 00:35:18.4333046 -, 108071363.6240000000000000
2019-10-16 00:35:23.4353687 -, 108071363.6240000000000000
2019-10-16 00:35:28.4330695 -, 108071363.6240000000000000
2019-10-16 00:35:33.4323895 -, 108071363.6240000000000000
2019-10-16 00:35:38.4067413 -, 108071363.6240000000000000
2019-10-16 00:35:43.4105205 -, 108071363.6240000000000000
2019-10-16 00:35:48.4222192 -, 108071363.6240000000000000
2019-10-16 00:35:53.4044549 -, 108071363.6240000000000000
2019-10-16 00:35:58.4196913 -, 108071363.6240000000000000
2019-10-16 00:36:03.430488 -, 108071363.6240000000000000
2019-10-16 00:36:08.4211384 -, 108071363.6240000000000000
2019-10-16 00:36:13.4417103 -, 108071363.6240000000000000
2019-10-16 00:36:18.436356 -, 108071363.6240000000000000
2019-10-16 00:36:23.4170323 -, 108071363.6240000000000000
2019-10-16 00:36:28.4555593 -, 108071363.6240000000000000
2019-10-16 00:36:33.4053175 -, 108071363.6240000000000000
2019-10-16 00:36:38.4139219 -, 108071363.6240000000000000
2019-10-16 00:36:43.4444677 -, 108071363.6240000000000000
2019-10-16 00:36:48.4391121 -, 108071363.6240000000000000
2019-10-16 00:36:53.4307607 -, 108071363.6240000000000000
2019-10-16 00:36:58.4403633 -, 108071363.6240000000000000
2019-10-16 00:37:03.4080748 -, 108071363.6240000000000000
2019-10-16 00:37:08.4057101 -, 108071363.6240000000000000
2019-10-16 00:37:13.4292751 -, 108071363.6240000000000000
2019-10-16 00:37:18.4109509 -, 108071363.6240000000000000
2019-10-16 00:37:23.4295255 -, 108071363.6240000000000000
2019-10-16 00:37:28.4062197 -, 108071363.6240000000000000
2019-10-16 00:37:33.4297828 -, 108071363.6240000000000000
2019-10-16 00:37:38.4234254 -, 108071363.6240000000000000
2019-10-16 00:37:43.4041084 -, 108071363.6240000000000000
2019-10-16 00:37:48.4186916 -, 108071363.6240000000000000
2019-10-16 00:37:53.4213157 -, 108071363.6240000000000000
2019-10-16 00:37:58.4319109 -, 108071363.6240000000000000
2019-10-16 00:38:03.4056124 -, 108071363.6240000000000000
2019-10-16 00:38:08.4211952 -, 108071363.6240000000000000
2019-10-16 00:38:13.4377804 -, 108071363.6240000000000000
2019-10-16 00:38:18.4224459 -, 108071363.6240000000000000
2019-10-16 00:38:23.4111043 -, 108071363.6240000000000000
2019-10-16 00:38:28.4406545 -, 108071363.6240000000000000
2019-10-16 00:38:33.4233254 -, 108071363.6240000000000000
2019-10-16 00:38:38.4389117 -, 108071363.6240000000000000
2019-10-16 00:38:43.4235794 -, 108071363.6240000000000000
2019-10-16 00:38:48.4351765 -, 108071363.6240000000000000
2019-10-16 00:38:53.4038882 -, 108071363.6240000000000000
2019-10-16 00:38:58.407508 -, 108071363.6240000000000000
2019-10-16 00:39:03.4061357 -, 108071363.6240000000000000
2019-10-16 00:39:08.407764 -, 108071363.6240000000000000
2019-10-16 00:39:13.4383051 -, 108071363.6240000000000000
2019-10-16 00:39:18.4349403 -, 108071363.6240000000000000
2019-10-16 00:39:23.4325741 -, 108071363.6240000000000000
2019-10-16 00:39:28.4222294 -, 108071363.6240000000000000
2019-10-16 00:39:33.4069318 -, 108071363.6240000000000000
2019-10-16 00:39:38.4494113 -, 108071363.6240000000000000
2019-10-16 00:39:43.4141329 -, 108071363.6240000000000000
2019-10-16 00:39:48.4137616 -, 108071363.6240000000000000
2019-10-16 00:39:53.4074061 -, 108071363.6240000000000000
2019-10-16 00:39:58.4050397 -, 108071363.6240000000000000
2019-10-16 00:40:03.405665 -, 108071363.6240000000000000
2019-10-16 00:40:08.4332189 -, 108071363.6240000000000000
2019-10-16 00:40:13.4148979 -, 108071363.6240000000000000
2019-10-16 00:40:18.4294852 -, 108071363.6240000000000000
2019-10-16 00:40:23.4211336 -, 108071363.6240000000000000
2019-10-16 00:40:28.4207631 -, 108071363.6240000000000000
2019-10-16 00:40:33.4074251 -, 108071363.6240000000000000
2019-10-16 00:40:38.433981 -, 108071363.6240000000000000
2019-10-16 00:40:43.4136657 -, 108071363.6240000000000000
2019-10-16 00:40:48.4063095 -, 108071363.6240000000000000
2019-10-16 00:40:53.4059386 -, 108071363.6240000000000000
2019-10-16 00:40:58.431497 -, 108071363.6240000000000000
2019-10-16 00:41:03.4401011 -, 108071363.6240000000000000
2019-10-16 00:41:08.407816 -, 108071363.6240000000000000
2019-10-16 00:41:13.4044514 -, 108071363.6240000000000000
2019-10-16 00:41:18.4270196 -, 108071363.6240000000000000
2019-10-16 00:41:23.4366192 -, 108071363.6240000000000000
2019-10-16 00:41:28.4043348 -, 108071363.6240000000000000
2019-10-16 00:41:33.4199212 -, 108071363.6240000000000000
2019-10-16 00:41:38.4115696 -, 108071363.6240000000000000
2019-10-16 00:41:43.4131946 -, 108071363.6240000000000000
2019-10-16 00:41:48.4128222 -, 108071363.6240000000000000
2019-10-16 00:41:53.405471 -, 108071363.6240000000000000
2019-10-16 00:41:58.4100856 -, 108071363.6240000000000000
2019-10-16 00:42:03.4376356 -, 108071363.6240000000000000
2019-10-16 00:42:08.4113334 -, 108071363.6240000000000000
2019-10-16 00:42:13.4279191 -, 108071363.6240000000000000
2019-10-16 00:42:18.4215639 -, 108071363.6240000000000000
2019-10-16 00:42:23.4112155 -, 108071363.6240000000000000
2019-10-16 00:42:28.4407654 -, 108071363.6240000000000000
2019-10-16 00:42:33.4403947 -, 108071363.6240000000000000
2019-10-16 00:42:38.4420174 -, 108071363.6240000000000000
2019-10-16 00:42:43.4226968 -, 108071363.6240000000000000
2019-10-16 00:42:48.4043751 -, 108071363.6240000000000000
2019-10-16 00:42:53.4409009 -, 108071363.6240000000000000
2019-10-16 00:42:58.4066197 -, 108071363.6240000000000000
2019-10-16 00:43:03.4112346 -, 108071363.6240000000000000
2019-10-16 00:43:08.4158498 -, 108071363.6240000000000000
2019-10-16 00:43:13.4144801 -, 108071363.6240000000000000
2019-10-16 00:43:18.413114 -, 108071363.6240000000000000
2019-10-16 00:43:23.4267037 -, 108071363.6240000000000000
2019-10-16 00:43:28.4043892 -, 108071363.6240000000000000
2019-10-16 00:43:33.4169826 -, 108071363.6240000000000000
2019-10-16 00:43:38.4345638 -, 108071363.6240000000000000
2019-10-16 00:43:43.4182345 -, 108071363.6240000000000000
2019-10-16 00:43:48.403903 -, 108071363.6240000000000000
2019-10-16 00:43:53.419486 -, 108071363.6240000000000000
2019-10-16 00:43:58.4091402 -, 108071363.6240000000000000
2019-10-16 00:44:03.4396866 -, 108071363.6240000000000000
2019-10-16 00:44:08.4103955 -, 108071363.6240000000000000
2019-10-16 00:44:13.4389446 -, 108071363.6240000000000000
2019-10-16 00:44:18.4056617 -, 108071363.6240000000000000
2019-10-16 00:44:23.4322193 -, 108071363.6240000000000000
2019-10-16 00:44:28.4218701 -, 108071363.6240000000000000
2019-10-16 00:44:33.4125709 -, 108071363.6240000000000000
2019-10-16 00:44:38.4052162 -, 108071363.6240000000000000
2019-10-16 00:44:43.4038493 -, 108071363.6240000000000000
2019-10-16 00:44:48.4463614 -, 108071363.6240000000000000
2019-10-16 00:44:53.4180637 -, 108071363.6240000000000000
2019-10-16 00:44:58.4226791 -, 108071363.6240000000000000
2019-10-16 00:45:03.4163235 -, 108071363.6240000000000000
2019-10-16 00:45:08.4329053 -, 108071363.6240000000000000
2019-10-16 00:45:13.4365244 -, 108071363.6240000000000000
2019-10-16 00:45:18.4162062 -, 108071363.6240000000000000
2019-10-16 00:45:23.4178331 -, 108071363.6240000000000000
2019-10-16 00:45:28.4044915 -, 108071363.6240000000000000
2019-10-16 00:45:33.4061543 -, 108071363.6240000000000000
2019-10-16 00:45:38.4077417 -, 108071363.6240000000000000
2019-10-16 00:45:43.4053719 -, 108071363.6240000000000000
2019-10-16 00:45:48.4309297 -, 108071363.6240000000000000
2019-10-16 00:45:53.4046323 -, 108071363.6240000000000000
2019-10-16 00:45:58.4291894 -, 108071363.6240000000000000
2019-10-16 00:46:03.4488 -, 108071363.6240000000000000
2019-10-16 00:46:08.4124892 -, 108071363.6240000000000000
2019-10-16 00:46:13.4051395 -, 108071363.6240000000000000
2019-10-16 00:46:18.4117458 -, 108071363.6240000000000000
2019-10-16 00:46:23.4193529 -, 108071363.6240000000000000
